-0.0071351104901856924
-0.009449594742426824
-0.004228677668186257
-0.01058321727134542
-0.003620375729776135
-0.00844591088086232
-0.010939990012882065
-0.0039162826245973375
-0.007013616834714427
-0.009537933533493205
-0.010262644021105598
-0.006198783114370716
-0.0034740386121948825
-0.005104119143880408
-0.011305754726950763
-0.006946224740057239
-0.009842482476709536
-0.007836012740547519
-0.01366946465341685
-0.0054464383808370065
-0.0036316959240054692
-0.00888367975762518
-0.005125387550340095
-0.0088548607686169
-0.005381238334582869
-0.01382533085471825
-0.007821513845167017
-0.004799873509185099
-0.006187091153724311
-0.004534244963835938
-0.00812510756921314
-0.010937937100220799
-0.006990909854030589
-0.010573843037944909
-0.008417962401331133
-0.011211073936707325
-0.009571233462460558
-0.006852873871185878
-0.005273412254400706
-0.0027541793506530715
-0.0034978642454600055
-0.008396586518525654
-0.012156108922705952
-0.009127955009680814
-0.0077035996382953265
-0.009585047845084361
-0.004973654058429666
-3.904159474787617e-05
-0.010830213406283437
-0.012207119229131038
-0.007440230900139037
-0.007266149617658848
-0.004690660268272084
-0.008620866532793314
-0.007537592500161655
-0.008166493613763749
-0.0019290612866413042
-0.006417818783775656
-0.009683349161626787
-0.0077677894378237865
-0.0075044090024348606
-0.00724483645366497
-0.00518403815552858
-0.008074229696745823
-0.0019182186300451822
-0.004351417930813373
-0.004994989667730724
-0.002851569939173936
-0.004753627177627558
-0.003972177667020955
-0.010872254629781997
-0.00882311962396328
-0.012202856128796097
-0.010556533435537602
-0.009004929511761402
-0.01008327998806831
-0.011609346550115524
-0.007865377695127431
-0.008391454365937927
-0.006390872966160967
-0.006680520685962207
-0.006794653166656555
-0.008945251369514615
-0.007691107345352089
-0.01407966551401769
-0.004771487945577951
-0.008983920631612834
-0.009674412210671597
-0.005862708087559142
-0.009402001654935455
-0.009289635757089625
-0.0034331238919672507
-0.0025028920113653696
-0.0050248996200913405
-0.005443363333599187
-0.005744352000207746
-0.007182301444638842
-0.006014471864972783
-0.008015049784828922
-0.005509735662508542
-0.003109567427232262
-0.005867429183201128
-0.0031967833478187364
-0.005217781052213148
-0.004237982058077251
-0.006896720158527093
-0.00422556988957157
-0.0031900227497989706
-0.009949553454722844
-0.00618812920012537
-0.00891460888879084
-0.0028422145250067035
-0.008224703264633457
-0.004280860675296046
-0.004933459556516688
-0.005431326334488494
-0.012017179495885396
-0.005088727269076637
-0.006337772719887231
-0.0071180844954448165
-0.005957331556490006
-0.006243983727004875
-0.0012326456811898778
-0.0083734823785119
-0.004092534498711188
-0.00589442709868074
-0.007316241763295449
-0.006465044764314795
-0.005196678669371027
-0.007009430136110649
-0.0042295014804406015
-0.0006020284353734968
-0.005969165910803783
-0.007786697757535235
-0.006085141962016357
-0.008010145349381131
-0.00542314952535849
-0.008495498888227948
-0.007939323159701145
-0.007255365608774307
-0.007637343065262054
-0.007975985022741038
-0.008237852101321929
-0.006305782419315531
-0.006699347875841537
-0.0068086811003185916
-0.0038848959554550204
-0.0070400108112292714
-0.004940749273461541
-0.002303945319022691
-0.006329876543971667
-0.009269141836942014
-0.00858404058550373
-0.004122895948949247
-0.007504384757423435
-0.009990744510878106
-0.00697824931925933
-0.008565466726936463
-0.006940743337683478
-0.008104763728421243
-0.008092300701914997
-0.005885772191840307
